-0.541361213962282	0.00989832303818846	-0.721176695649873	-0.603705024599463	-0.470377399944179	-0.147121804118861	-1.11662607384989	0.67564437479379	0.507524003405094	-1.91841076653802	0.169259973185004	-0.570125600118208	-0.977423521647234	0.435437079579978	0.135224916483263	-1.08073659372812	-0.3419225868812	-0.0834885559425476	0
-0.0243017927948685	-0.395296187297013	-0.93565303636359	-0.0236656081895255	-0.704823686674954	0.0170155749650301	-1.11662607384989	0.886677725241626	0.607993963497164	-1.04254717290895	-0.44735195098623	0.148175191967367	-1.04156313196597	0.488172586371788	-0.697782782592281	-0.0817503724419203	-0.392683065931259	-0.0370027230123986	0
0.123429470395821	-0.511066047392785	-0.399462184579298	-0.777716849522444	-0.157782350969812	-0.365971642897383	-0.877130090268497	0.67564437479379	0.708463923589234	-1.85103664395117	0.400489444749217	-0.416204001814156	-0.84914430100976	0.329966065996357	0.320337738500051	-1.19173506275992	-0.291162107831141	-0.129974388872697	0
-0.245898687580903	-0.221641397153355	-0.613938525293015	-0.661708966240456	-0.470377399944179	-0.147121804118861	-0.972928483701054	0.760057714972925	0.85916886372734	-2.05315901171172	0.169259973185004	-0.262282403510104	-0.977423521647234	0.435437079579978	0.227781327491657	-1.13623582824402	-0.392683065931259	-0.0370027230123986	0
0.4188919967772	-0.742605767584329	-0.506700354936156	-0.2556813747535	-0.626674924431362	-0.0376968847296004	-0.73343250011966	0.126957663629418	0.256349103174918	-1.3794177858432	-0.216122479422018	-0.621432799552892	-1.04156313196597	0.488172586371788	-0.0498879055335244	-0.470245014053218	-0.3419225868812	-0.0834885559425476	0
0.271160733586511	-0.626835907488557	-0.721176695649873	-0.139673491471513	-0.704823686674954	0.0170155749650301	-0.877130090268497	0.464611024345955	0.557758983451129	-1.3794177858432	-0.216122479422018	-0.313589602944788	-1.16984235260345	0.593643599955409	-0.512669960575494	-0.19274884147372	-0.189641149731022	-0.222946054732995	0
-0.467495582366937	0.241438043229732	-0.399462184579298	-0.487697141317475	-0.314079875456995	0.0717280346596605	-1.21242446728245	0.97109106542076	0.658228943543199	-1.78366252136432	0.323412954227812	-0.364896802379472	-0.400167028778601	0.224495052412737	-0.142444316541918	-0.636742717600918	-0.291162107831141	0.148940608708198	0
-0.0243017927948685	-0.105871537057583	-0.0777476735087225	-0.661708966240456	0.0766639357609636	-0.201834263813492	-0.829230893552218	0.633437704704223	0.658228943543199	-1.78366252136432	1.01710136892045	-0.826661597291627	-0.528446249416075	0.329966065996357	0.968232615558808	-1.30273353179171	-0.138880670680962	0.00948310991775043	0
0.271160733586511	0.530862693469162	0.0294904968481359	0.150346216733456	0.389258984735331	0.454715252522074	-0.446037319821988	1.22433108595816	1.96433842474011	-2.05315901171172	0.631718916313429	0.661247186314206	-0.207748197822389	0.910056640706271	1.43101467060078	-0.692241952116817	-0.138880670680962	0.799742269730284	0
-0.0981674243902133	-0.0479866070096975	-0.184985843865581	-0.603705024599463	-0.314079875456995	0.0717280346596605	-1.11662607384989	0.67564437479379	0.607993963497164	-2.05315901171172	0.169259973185004	-0.570125600118208	-0.785004690691023	0.540908093163599	0.505450560516839	-1.02523735921222	-0.240401628781081	0.102454775778049	0
0.640488891563235	2.0358708747142	0.994634030059862	2.18048417416824	0.858151558196881	1.98666412397173	-1.30822286071501	3.08142456989912	3.57185778621324	-1.51416603101691	-0.139045988900613	2.6109207648322	-0.528446249416075	2.86127039200325	1.89379672564275	1.58322666303507	-0.0373597125808437	2.3337747564252	0
0.71435452315858	1.16759692399591	-0.506700354936156	2.06447629088625	-0.314079875456995	1.9319516642771	-1.06872687713361	2.57494452882431	2.06480838483218	-0.0319353341061675	-0.370275460464826	2.35438476765878	-0.400167028778601	2.01750228333429	-0.235000727550312	1.97172130464637	0.0134007664692156	1.54351559661267	0
0.271160733586511	2.32529552495363	1.20911037077358	1.31042504955333	0.232961460248147	2.42436380152877	-1.30822286071501	2.78597787927215	2.56715818529254	-1.58154015360376	0.708795406834834	1.6360839755732	-0.592585859734812	2.91400589879506	1.24590184858399	1.19473202142377	0.165682203619394	2.14783142470461	0
1.15754831273065	1.63067636437899	3.56835011862446	1.54244081611731	1.17074660717125	1.7678142851932	-1.11662607384989	3.20804458016782	3.97373762658152	-0.50355419221413	0.169259973185004	2.81614956257093	-0.400167028778601	2.75579937841963	1.52357108160917	2.58221288432127	0.317963640769572	2.00837392591416	0
-0.319764319176248	2.38318045500151	-0.292224014222439	1.71645264104029	1.01444908268406	1.43953952702542	-1.30822286071501	2.49053118864518	2.11504336487822	-1.44679190843006	-0.293198969943422	1.89261997274662	-0.720865080372286	2.65032836483601	0.505450560516839	1.25023125593967	-0.494204024031378	2.38026058935535	0
0.788220154753924	1.92010101461842	-0.0777476735087225	3.51457483191109	-0.235931113213403	2.75263855969655	-1.30822286071501	3.37687126052609	2.71786312543064	1.18079887245717	-1.21811685620027	3.73967915239524	-0.336027418459864	2.70306387162782	0.505450560516839	3.19270446399616	-0.443443544981319	2.70566141986639	0
1.00981704953996	2.49895031509728	0.351205007918711	2.5285078240142	-0.0796335887262199	3.35447561633749	-0.972928483701054	3.71452462124262	3.57185778621324	-0.975173050322093	-0.0619694983792091	3.73967915239524	-0.0153293668661782	3.17768343275412	0.968232615558808	2.13821900819407	-0.240401628781081	3.17051974916789	0
-0.245898687580903	1.63067636437899	-0.399462184579298	2.4705038823732	0.232961460248147	1.33011460763616	-1.30822286071501	2.49053118864518	2.06480838483218	0.507057646588647	-1.14104036567887	2.55961356539751	-0.528446249416075	1.80656025616705	-0.882895604609069	2.80420982238487	0.0134007664692156	1.31108643196192	0
0.271160733586511	2.73049003528883	1.53082488184415	1.54244081611731	-0.392228637700587	3.29976315664286	-1.02082768041733	2.82818454936171	1.96433842474011	-0.301431824453575	-0.524428441507635	2.86745676200562	-0.271887808141127	3.01947691237868	-0.235000727550312	2.47121441528947	1.68849657512118	1.12514310024133	0
2.19166715506548	1.10971199394802	-0.0777476735087225	2.29649205745022	0.311110222491739	2.58850118061266	-0.206541336240594	2.36391117837647	1.61269356441787	0.574431769175499	0.785871897356238	2.25177036878941	0.882625177596141	2.01750228333429	-0.142444316541918	2.36021594625767	-0.0373597125808437	2.56620392107595	0
0.345026365181856	1.86221608457054	0.243966837561853	2.81852753221917	0.545556509222514	1.7678142851932	-1.30822286071501	3.08142456989912	2.71786312543064	0.574431769175499	-0.909810894114656	3.12399275917903	0.754345956958667	1.43741170862437	0.505450560516839	2.69321135335307	0.317963640769572	1.63648726247297	0
-0.762958108748316	2.73049003528883	-1.6863202288616	2.4705038823732	-0.392228637700587	2.42436380152877	-1.30822286071501	2.78597787927215	0.457289023359059	1.24817299504402	-1.21811685620027	2.9187639614403	-1.23398196292218	3.07221241917049	-1.25312124864264	2.30471671174177	-0.3419225868812	2.2408030905649	0
1.15754831273065	1.22548185404379	-0.506700354936156	3.22455512370612	-0.00148482648262811	2.15080150305562	-0.685533303403381	2.23729116810777	1.06010878391148	2.19141071125994	-1.21811685620027	2.9187639614403	-0.0153293668661782	2.0702377901261	-1.16056483763425	3.69219757463926	-0.443443544981319	2.3337747564252	0
0.56662325996789	0.646632553564934	-0.292224014222439	1.31042504955333	-0.157782350969812	1.2206896882469	-1.11662607384989	2.0684644877495	1.76339850455597	-0.50355419221413	-0.216122479422018	1.58477677613852	-0.84914430100976	1.75382474937524	-0.235000727550312	1.30573049045557	-0.0373597125808437	1.03217143438103	0
1.23141394432599	1.57279143433111	2.7104447557696	2.00647234924525	0.623705271466106	2.15080150305562	-0.781331696835939	2.32170450828691	3.27044790593703	-0.773050682561538	0.708795406834834	1.6360839755732	0.69020634663993	1.85929576295886	2.44913519169311	2.02722053916227	0.267203161719513	2.05485975884431	0
0.935951417944614	1.39913664418745	-0.506700354936156	3.22455512370612	-0.00148482648262811	2.15080150305562	-0.829230893552218	2.36391117837647	1.81363348460201	1.18079887245717	-1.21811685620027	2.9187639614403	-0.271887808141127	2.28117981729334	0.320337738500051	2.80420982238487	-0.291162107831141	2.19431725763476	0
-0.984555003534351	2.20952566485785	-0.506700354936156	1.83246052432227	0.623705271466106	1.05655230916301	-0.637634106687103	1.64639778685383	1.86386846464804	-0.638302437387834	-1.21811685620027	2.25177036878941	-0.977423521647234	2.17570880370972	-0.0498879055335244	1.58322666303507	-0.0881201916309031	1.40405809782222	0
1.15754831273065	1.63067636437899	2.1742539039853	1.54244081611731	0.936300320440473	1.9319516642771	-1.11662607384989	3.20804458016782	3.92350264653549	-1.44679190843006	1.09417785944185	2.20046316935472	0.561927126002455	1.96476677654248	2.35657878068472	1.30573049045557	0.216442682669453	2.10134559177446	0
1.30527957592134	1.51490650428322	1.63806305220101	1.83246052432227	0.311110222491739	2.36965134183414	-1.02082768041733	2.82818454936171	2.91880304561478	-0.638302437387834	0.246336463706408	2.35438476765878	-0.400167028778601	2.75579937841963	1.1533454375756	2.02722053916227	0.216442682669453	2.10134559177446	0
0.271160733586511	1.22548185404379	0.780157689346145	1.13641322463035	0.0766639357609636	1.43953952702542	-1.30822286071501	1.98405114757037	1.91410344469408	-1.17729541808265	0.246336463706408	0.917783183487626	-0.84914430100976	2.0702377901261	1.1533454375756	0.861736614328375	-0.240401628781081	1.54351559661267	0
1.00981704953996	1.34125171413957	-0.184985843865581	2.35449599909122	0.311110222491739	1.9319516642771	-1.30822286071501	2.49053118864518	1.11034376395752	0.709180014349203	-1.14104036567887	2.45699916652814	-0.336027418459864	2.33391532408515	-0.142444316541918	2.36021594625767	-0.494204024031378	2.38026058935535	0
-0.319764319176248	2.38318045500151	-0.184985843865581	1.65844869939929	0.623705271466106	1.71310182549857	-1.30822286071501	2.49053118864518	2.01457340478615	-1.31204366325635	-0.293198969943422	1.89261997274662	-0.207748197822389	2.22844431050153	0.598006971525233	1.19473202142377	-0.189641149731022	2.10134559177446	0
0.0495638388004763	2.09375580476208	0.351205007918711	2.06447629088625	1.40519289390202	1.16597722855227	-1.16452527056617	2.36391117837647	2.06480838483218	-0.570928314800982	-0.601504932029039	2.09784877048536	0.24122907440877	1.85929576295886	0.690563382533626	1.86072283561457	-0.392683065931259	2.28728892349505	0
1.60074210230272	1.28336678409168	0.0294904968481359	3.4565708902701	0.467407746978922	2.26022642244488	-0.781331696835939	2.32170450828691	1.91410344469408	1.04605062728346	-1.14104036567887	2.86745676200562	0.433647905364981	2.0702377901261	-0.142444316541918	3.58119910560746	-0.0881201916309031	2.38026058935535	0
1.52687647070737	3.01991468552826	2.1742539039853	2.4705038823732	2.10853175409435	2.80735101939118	-1.21242446728245	4.26321133240699	3.62209276625928	-0.50355419221413	0.477565935270621	3.84229355126461	3.25579075938941	1.33194069504075	2.81936083572669	1.91622207013047	3.21131094662296	0.846228102660433	0
-0.245898687580903	2.32529552495363	2.38873024469902	1.89046446596327	1.09259784492766	1.49425198672005	-0.014944549375479	1.60419111676427	3.67232774630531	-1.1099212954958	-1.21811685620027	2.97007116087498	-0.528446249416075	2.43938633766877	1.1533454375756	2.47121441528947	-0.392683065931259	2.3337747564252	0
1.60074210230272	0.878172273756478	1.31634854113044	1.54244081611731	2.5774243275559	0.345290333132813	-1.06872687713361	2.57494452882431	3.16997794584496	-1.51416603101691	0.554642425792025	1.73869837444257	-0.271887808141127	2.28117981729334	1.89379672564275	1.13923278690787	0.0134007664692156	1.91540226005386	0
1.37914520751668	1.05182706390014	0.351205007918711	2.76052359057817	0.623705271466106	1.71310182549857	-0.781331696835939	2.32170450828691	1.86386846464804	1.11342474987031	-1.14104036567887	2.86745676200562	0.24122907440877	1.85929576295886	0.227781327491657	2.85970905690077	-0.189641149731022	2.10134559177446	0
1.15754831273065	1.22548185404379	0.136728667204994	1.48443687447631	0.232961460248147	1.98666412397173	-1.02082768041733	2.53273785873474	2.11504336487822	-0.975173050322093	0.631718916313429	1.68739117500788	-0.400167028778601	2.38665083087696	0.505450560516839	1.25023125593967	-0.189641149731022	2.10134559177446	0
0.640488891563235	2.0358708747142	2.28149207434216	2.23848811580923	0.936300320440473	1.9319516642771	-1.30822286071501	3.08142456989912	4.27514750685773	-1.51416603101691	-0.139045988900613	2.6109207648322	-0.207748197822389	2.5975928580442	2.81936083572669	1.80522360109867	0.521005556969809	1.82243059419356	0
0.862085786349269	1.45702157423534	0.565681348632428	1.25242110791234	0.858151558196881	1.54896444641468	-0.925029286984775	2.15287782792864	1.91410344469408	-1.17729541808265	0.477565935270621	1.37954797839978	0.0488102434525589	2.01750228333429	0.598006971525233	1.19473202142377	-0.0881201916309031	2.00837392591416	0
0.123429470395821	1.34125171413957	0.243966837561853	1.42643293283532	-0.0796335887262199	1.54896444641468	-1.30822286071501	1.98405114757037	1.71316352450994	-0.907798927735242	0.0151069921421952	1.07170478179168	0.433647905364981	1.01552765428989	0.968232615558808	0.972735083360175	-0.240401628781081	1.54351559661267	0
-0.467495582366937	2.90414482543249	0.565681348632428	1.65844869939929	0.936300320440473	1.9319516642771	-1.30822286071501	2.78597787927215	1.5122236043258	-0.166683579279871	-0.832734403593252	2.66222796426688	-0.0794689771849153	2.49212184446058	0.875676204550414	1.41672895948737	0.0134007664692156	2.28728892349505	0
0.56662325996789	1.68856129442688	0.351205007918711	2.06447629088625	0.701854033709698	1.65838936580394	-1.02082768041733	2.23729116810777	2.06480838483218	-0.570928314800982	-0.44735195098623	1.99523437161599	-0.0794689771849153	2.12297329691791	0.412894149508445	2.02722053916227	-0.3419225868812	2.2408030905649	0
0.788220154753924	1.51490650428322	-0.506700354936156	3.22455512370612	0.0766639357609636	2.09608904336099	-1.30822286071501	2.78597787927215	2.06480838483218	0.843928259522907	-1.21811685620027	2.9187639614403	0.0488102434525589	2.01750228333429	0.505450560516839	2.69321135335307	0.267203161719513	1.68297309540312	0
0.71435452315858	1.57279143433111	0.136728667204994	1.48443687447631	0.389258984735331	1.87723920458247	-1.26032366399873	2.44832451855561	1.6629285444639	-0.84042480514839	-0.293198969943422	1.89261997274662	-0.400167028778601	2.38665083087696	0.412894149508445	1.30573049045557	-0.189641149731022	2.10134559177446	0
1.37914520751668	1.05182706390014	-0.0777476735087225	2.29649205745022	1.01444908268406	1.43953952702542	-1.16452527056617	2.95480455963041	1.36151866418769	1.45029536280457	-0.293198969943422	2.71353516370156	0.561927126002455	1.59561822899981	0.0426685054748694	2.24921747722587	-0.697245940231616	2.56620392107595	0
0.4188919967772	3.01991468552826	0.994634030059862	3.97860636503904	-0.0796335887262199	3.51861299542138	-1.30822286071501	3.67231795115306	2.71786312543064	1.78716597573883	-1.21811685620027	4.15013674787271	1.97299855301467	1.542882722208	2.72680442471829	2.85970905690077	2.29762232372189	0.939199768520731	0
1.37914520751668	3.13568454562403	3.46111194826761	1.77445658268128	0.389258984735331	4.01102513267305	-0.829230893552218	3.92555797169046	3.67232774630531	-0.570928314800982	0.0151069921421952	4.15013674787271	3.64062842130183	1.01552765428989	3.37469930177705	1.58322666303507	3.05902950947278	0.98568560145088	0
1.30527957592134	1.10971199394802	0.136728667204994	2.87653147386016	2.03038299185076	0.728277550995226	-0.685533303403381	2.53273785873474	3.16997794584496	-0.0319353341061675	0.0151069921421952	2.50830636596283	0.626066736321193	1.542882722208	0.968232615558808	2.41571518077357	-0.291162107831141	2.19431725763476	0
0.492757628372545	1.74644622447477	-0.506700354936156	3.22455512370612	1.40519289390202	1.16597722855227	-0.877130090268497	2.11067115783907	1.41175364423373	1.11342474987031	-0.98688738463606	2.35438476765878	0.433647905364981	1.70108924258343	0.505450560516839	2.69321135335307	-0.646485461181556	2.5197180881458	0
0.345026365181856	0.820287343708592	-0.292224014222439	1.94846840760426	-0.0796335887262199	1.16597722855227	-1.26032366399873	2.19508449801821	2.41645324515443	-0.50355419221413	-0.216122479422018	1.58477677613852	-0.400167028778601	1.38467620183256	0.505450560516839	1.52772742851917	-0.291162107831141	1.26460059903177	0
0.640488891563235	0.588747623517048	-0.506700354936156	2.06447629088625	-0.470377399944179	1.43953952702542	-1.11662607384989	2.0684644877495	1.91410344469408	0.170187033654388	-0.832734403593252	1.99523437161599	-0.592585859734812	1.542882722208	-0.235000727550312	1.97172130464637	-0.544964503081438	1.49702976368252	0
2.11780152347013	1.63067636437899	1.4235867114873	2.70251964893718	0.389258984735331	3.0262008581697	-0.110742942808037	2.95480455963041	3.32068288598307	0.372309401414944	-0.0619694983792091	3.73967915239524	1.20332322918983	2.17570880370972	1.43101467060078	2.63771211883717	0.47024507791975	2.5197180881458	0
-0.0981674243902133	1.16759692399591	0.45844317827557	0.904397458066374	-0.0796335887262199	1.16597722855227	-1.30822286071501	1.98405114757037	2.01457340478615	-1.31204366325635	0.631718916313429	0.661247186314206	-0.785004690691023	1.70108924258343	0.968232615558808	0.584240441748877	-0.138880670680962	1.12514310024133	0
0.492757628372545	1.74644622447477	0.243966837561853	1.42643293283532	0.701854033709698	1.65838936580394	-0.637634106687103	2.19508449801821	2.46668822520047	-1.44679190843006	1.24833084048466	1.27693357953041	-0.271887808141127	2.28117981729334	0.412894149508445	1.30573049045557	-0.0881201916309031	2.00837392591416	0
0.862085786349269	1.45702157423534	0.780157689346145	2.5285078240142	0.858151558196881	1.54896444641468	-1.02082768041733	2.23729116810777	2.76809810547668	-0.705676559974686	-0.370275460464826	1.9439271721813	0.561927126002455	1.59561822899981	1.98635313665114	1.80522360109867	-0.0881201916309031	2.00837392591416	0
0.197295101991166	1.97798594466631	-0.828414866006731	3.3985669486291	-0.00148482648262811	2.15080150305562	-1.30822286071501	3.08142456989912	1.61269356441787	2.05666246608624	-1.21811685620027	3.32922155691777	-0.271887808141127	2.28117981729334	-0.605226371583888	3.35920216754386	-0.0881201916309031	2.00837392591416	0
0.788220154753924	1.51490650428322	-0.184985843865581	3.05054329878314	0.780002795953289	1.60367690610931	-1.30822286071501	3.08142456989912	2.81833308552271	0.439683524001795	-0.216122479422018	2.66222796426688	0.433647905364981	1.70108924258343	0.135224916483263	2.91520829141667	-0.494204024031378	2.38026058935535	0
0.0495638388004763	2.09375580476208	-0.399462184579298	3.16655118206513	1.32704413165843	1.2206896882469	-0.73343250011966	2.57494452882431	2.61739316533857	0.709180014349203	-1.21811685620027	3.32922155691777	-0.207748197822389	2.22844431050153	-0.142444316541918	3.08170599496436	-0.3419225868812	2.2408030905649	0
-1.20615189832039	2.38318045500151	-0.184985843865581	2.35449599909122	1.24889536941484	0.618852631605965	-0.158642139524315	1.22433108595816	2.56715818529254	-0.705676559974686	-1.21811685620027	2.25177036878941	-0.913283911328497	2.12297329691791	1.0607890265672	1.63872589755097	-0.3419225868812	1.63648726247297	0
1.60074210230272	0.878172273756478	0.243966837561853	2.81852753221917	-0.0796335887262199	2.20551396275025	-0.685533303403381	1.9418444774808	1.6629285444639	0.776554136936055	-0.216122479422018	1.84131277331194	0.754345956958667	1.43741170862437	0.598006971525233	2.63771211883717	-0.443443544981319	2.3337747564252	0
1.30527957592134	2.26741059490574	2.28149207434216	1.48443687447631	1.48334165614562	2.26022642244488	-1.02082768041733	3.41907793061565	3.42115284607514	-1.31204366325635	0.940024878399046	2.6109207648322	-0.271887808141127	3.38862545992136	3.00447365774347	0.917235848844275	0.521005556969809	2.47323225521565	0
0.271160733586511	1.51490650428322	0.243966837561853	1.02040534134836	0.0766639357609636	1.65838936580394	-0.925029286984775	2.44832451855561	2.41645324515443	-1.3794177858432	0.708795406834834	1.6360839755732	0.0488102434525589	1.64835373579162	0.690563382533626	0.750738145296576	0.114921724569334	1.45054393075237	0
0.640488891563235	2.78837496533671	-0.184985843865581	2.81852753221917	2.81187061428668	1.33011460763616	-1.30822286071501	3.67231795115306	1.46198862427976	1.31554711763087	-0.832734403593252	3.79098635182993	0.0488102434525589	3.12494792596231	0.227781327491657	2.58221288432127	0.927089389370285	2.10134559177446	0
1.52687647070737	0.936057203804364	0.136728667204994	2.87653147386016	0.780002795953289	1.60367690610931	-0.446037319821988	2.02625781765994	1.81363348460201	1.18079887245717	-0.678581422550443	2.55961356539751	0.626066736321193	1.542882722208	0.227781327491657	2.85970905690077	-0.443443544981319	2.3337747564252	0
0.123429470395821	2.0358708747142	0.0294904968481359	2.93453541550115	1.87408546736357	0.837702470384487	-0.972928483701054	2.19508449801821	2.5169232052465	-0.368805947040427	-0.293198969943422	1.89261997274662	-0.271887808141127	2.28117981729334	2.6342480137099	1.41672895948737	0.876328910320225	1.12514310024133	0
0.71435452315858	1.57279143433111	0.565681348632428	1.94846840760426	0.701854033709698	1.65838936580394	-1.30822286071501	2.49053118864518	1.6629285444639	-0.0319353341061675	-1.21811685620027	2.50830636596283	-0.528446249416075	2.49212184446058	0.968232615558808	1.69422513206687	-0.138880670680962	2.05485975884431	0
0.492757628372545	1.74644622447477	-0.292224014222439	1.71645264104029	-0.00148482648262811	2.15080150305562	-1.26032366399873	2.44832451855561	1.21081372404959	-0.234057701866723	-0.678581422550443	2.14915596992004	-0.464306639097338	2.43938633766877	0.78311979354202	1.08373355239197	-0.0881201916309031	2.00837392591416	0
0.640488891563235	1.22548185404379	0.136728667204994	1.07840928298936	0.154812698004555	1.60367690610931	-0.781331696835939	2.32170450828691	2.06480838483218	-0.907798927735242	0.323412954227812	1.89261997274662	-0.0794689771849153	1.75382474937524	0.875676204550414	0.639739676264776	0.216442682669453	1.35757226489207	0
0.492757628372545	1.34125171413957	-0.292224014222439	1.31042504955333	0.232961460248147	1.54896444641468	-1.02082768041733	2.53273785873474	2.31598328506236	-1.2446695406695	1.01710136892045	1.43085517783447	0.561927126002455	1.22646968145713	0.135224916483263	1.08373355239197	-0.0373597125808437	1.59000142954282	0
1.15754831273065	1.22548185404379	0.994634030059862	1.02040534134836	0.936300320440473	1.49425198672005	-0.73343250011966	1.98405114757037	2.31598328506236	-1.71628839877746	0.554642425792025	1.3282407789651	-0.0153293668661782	2.0702377901261	1.98635313665114	0.362243503685278	0.47024507791975	1.49702976368252	0
0.492757628372545	1.74644622447477	0.243966837561853	2.81852753221917	0.623705271466106	1.71310182549857	-0.829230893552218	2.0684644877495	2.26574830501633	-0.0319353341061675	-0.755657913071847	2.20046316935472	0.497787515683718	1.64835373579162	2.07890954765953	1.74972436658277	-0.0881201916309031	2.00837392591416	0
0.935951417944614	1.39913664418745	-0.184985843865581	2.35449599909122	1.01444908268406	1.43953952702542	-1.06872687713361	2.57494452882431	1.26104870409562	1.04605062728346	-1.21811685620027	2.9187639614403	-0.400167028778601	2.38665083087696	0.320337738500051	2.08271977367817	-0.849527377381794	2.70566141986639	0
0.640488891563235	1.63067636437899	-0.0777476735087225	1.6004447577583	0.154812698004555	2.04137658366636	-1.16452527056617	2.65935786900344	1.91410344469408	-0.705676559974686	0.246336463706408	1.9439271721813	0.0488102434525589	2.01750228333429	0.598006971525233	1.19473202142377	-0.0373597125808437	1.96188809298401	0
0.123429470395821	1.63067636437899	-0.399462184579298	1.36842899119432	0.389258984735331	1.43953952702542	-0.972928483701054	2.49053118864518	2.11504336487822	-0.975173050322093	-0.139045988900613	2.20046316935472	0.433647905364981	1.33194069504075	0.598006971525233	0.806237379812475	-0.0373597125808437	1.59000142954282	0
1.45301083911203	0.588747623517048	0.565681348632428	1.48443687447631	0.389258984735331	1.43953952702542	-0.781331696835939	2.02625781765994	1.61269356441787	0.0354387884806843	-0.524428441507635	2.04654157105067	-0.785004690691023	2.33391532408515	-0.0498879055335244	1.86072283561457	0.47024507791975	1.12514310024133	0
1.74847336549341	0.357207903325504	0.780157689346145	0.730385633143393	0.389258984735331	1.43953952702542	-0.446037319821988	1.73081112703297	1.86386846464804	-1.1099212954958	0.554642425792025	1.3282407789651	-0.207748197822389	1.85929576295886	0.78311979354202	0.695238910780676	0.216442682669453	1.35757226489207	0
0.345026365181856	1.16759692399591	1.85253939291473	1.25242110791234	0.545556509222514	1.11126476885764	-0.829230893552218	2.0684644877495	3.77279770639738	-1.78366252136432	0.940024878399046	1.17431918066105	-0.143608587503652	1.49014721541618	3.83748135681902	-0.0262511379260205	-0.0373597125808437	1.35757226489207	0
0.71435452315858	0.878172273756478	1.20911037077358	1.6004447577583	0.311110222491739	1.27540214794153	-0.73343250011966	1.47757110649557	2.81833308552271	-1.58154015360376	0.631718916313429	0.661247186314206	-0.464306639097338	1.75382474937524	2.44913519169311	0.806237379812475	0.267203161719513	1.07865726731118	0
0.788220154753924	1.92010101461842	1.4235867114873	1.94846840760426	0.936300320440473	1.9319516642771	-1.02082768041733	3.12363123998868	3.06950798575289	-0.301431824453575	-0.139045988900613	3.02137836030967	-0.143608587503652	2.54485735125239	1.24590184858399	1.97172130464637	0.47024507791975	1.86891642712371	0
