-0.0856309661017852	0.0994984633014475	-0.0636445671369849	-0.514686427948477	-0.00275266893798817	0.01438635230249	-0.910552454607848	1.1276521962393	1.59806945247504	-1.52507627014064	1.46929782796674	-0.551884045518378	-0.190335381487819	0.202531244039474	0.834040295925224	-0.993548139742668	0.121663438988322	-0.0902191573236624	0
0.262462392035553	-0.487513119597948	0.0476221586269749	-0.872853740369128	-0.23214174710366	-0.156879746536675	-0.0517313422946315	0.0844518128548921	1.53408781126613	-1.72859615672777	1.12582337808848	-0.655836587525984	-0.325950188390434	0.0333322097541991	0.834040295925224	-1.26117774316435	-0.0285383375404705	-0.233046319313629	0
-0.155249637729253	-0.370110803018069	-0.0636445671369849	0.0225645406825011	-0.0792156949932121	-0.44232324460195	-0.607439120850242	-0.0578027848793451	1.53408781126613	-1.52507627014064	-0.591548871302839	-0.39595523250697	-1.07183162635481	0.371730278324748	0.544208153242997	-0.297711170846284	-0.679412702498569	0.195435166656271	0
-0.503342995866591	-0.311409644728129	-0.731244921720743	0.0225645406825011	-0.767382929490228	-0.21396844614973	-1.26418467732506	0.55863380530235	0.958253040385904	-1.0671565253196	-0.591548871302839	-0.39595523250697	-1.20744643325743	0.258930922134565	-0.325288274803687	-0.137133408793272	-0.579278184812708	-0.137828211320318	0
-0.155249637729253	-0.370110803018069	-0.0636445671369849	0.0225645406825011	-0.0792156949932121	-0.44232324460195	-0.607439120850242	-0.0578027848793451	1.53408781126613	-1.52507627014064	-0.591548871302839	-0.39595523250697	-1.07183162635481	0.371730278324748	0.544208153242997	-0.297711170846284	-0.679412702498569	0.195435166656271	0
-0.503342995866591	-0.311409644728129	-0.731244921720743	0.0225645406825011	-0.767382929490228	-0.21396844614973	-1.26418467732506	0.55863380530235	0.958253040385904	-1.0671565253196	-0.591548871302839	-0.39595523250697	-1.20744643325743	0.258930922134565	-0.325288274803687	-0.137133408793272	-0.579278184812708	-0.137828211320318	0
-0.294486980984188	-0.487513119597948	-0.508711470192824	-0.0968245634577162	-0.690919903435004	-0.271057145762785	-1.26418467732506	0.748306602281333	1.15019796401265	-0.914516610379258	0.353005865862385	-0.707812858529787	-1.13963902980612	0.202531244039474	-0.132066846348869	-0.244185250161946	-0.629345443655639	-0.0902191573236624	0
-0.364105652611656	0.334303096461206	-0.286178018664904	-0.395297323808259	-0.155678721048436	0.1285637515286	-1.21366578836545	0.937979399260316	0.830289757968076	-1.42331632684708	0.181268640923254	-0.39595523250697	-0.800602012549584	0.710128346895297	0.350986724788178	-0.725918536320981	-0.278874631755124	0.290653274649582	0
-0.642580339121526	0.569107729620964	-0.286178018664904	-0.395297323808259	-0.00275266893798817	0.01438635230249	-0.910552454607848	0.89056120001557	1.47010617005722	-1.67771618508099	0.954086153149347	-0.551884045518378	-0.868409416000891	0.766528024990389	1.02726172438004	-1.10059998111134	-0.0786055963834012	0.10021705866296	0
-0.0856309661017852	0.0994984633014475	0.270155610154894	-0.156519115527825	-0.0792156949932121	0.0714750519155451	-1.16314689940585	1.36474319246303	2.04594094093744	-1.32155638355351	1.29756060302761	-0.447931503510773	-0.597179802195662	0.540929312610023	0.834040295925224	-0.458288932899295	-0.0285383375404705	0.0526080046663042	0
-0.503342995866591	0.451705413041085	0.381422335918854	-0.216213667597933	-0.0792156949932121	0.0714750519155451	-0.758995787729045	0.985397598505062	2.62177571181767	-1.77947612837455	0.524743090801517	0.0198549355234526	-0.597179802195662	0.540929312610023	0.930651010152634	-0.511814853583632	-0.278874631755124	0.290653274649582	0
-0.294486980984188	-0.0179038532784315	-0.397444744428864	-0.634075532088694	-0.308604773158884	-0.0997910469236201	-0.961071343567449	0.463797406812858	0.89427139917699	-1.72859615672777	0.696480315740649	-1.0196704845526	-0.66498720564697	0.315330600229657	0.640818867470406	-1.15412590179568	-0.0786055963834012	-0.185437265316973	0
-0.0856309661017852	0.0994984633014475	-0.619978195956783	-0.216213667597933	-0.461530825269332	0.35691854998082	-1.01159023252705	0.748306602281333	0.638344834341334	-1.27067641190673	0.181268640923254	-0.39595523250697	-0.800602012549584	0.710128346895297	-0.518509703258506	-0.244185250161946	-0.328941890598055	0.338262328646237	0
-0.503342995866591	-0.311409644728129	0.270155610154894	-0.514686427948477	-0.0792156949932121	-0.727766742667226	-1.31470356628466	0.606052004547096	1.27816124643047	-1.32155638355351	0.0954000284536878	-0.811765400537392	-1.20744643325743	0.258930922134565	0.254376010560769	-0.458288932899295	-0.579278184812708	-0.137828211320318	0
-0.0160122944743176	0.040797305011508	-0.619978195956783	-0.216213667597933	-0.155678721048436	0.1285637515286	-1.01159023252705	0.748306602281333	0.446399910714593	-1.11803649696639	0.181268640923254	-0.39595523250697	-0.597179802195662	0.540929312610023	-1.00156327439555	0.0234443532597398	-0.529210925969777	0.528698544632859	0
0.05360637715315	-0.0179038532784315	-0.397444744428864	0.738899165523805	0.0737103571172358	-0.042702347310565	-1.01159023252705	0.985397598505062	1.08621632280373	-0.354836922264657	-0.505680258833273	0.331712561546269	-0.393757591841741	0.371730278324748	0.737429581697815	0.130496194628414	-0.379009149440985	0.385871382642893	0
-0.0856309661017852	0.0994984633014475	-0.508711470192824	0.261342748962936	-0.0792156949932121	0.0714750519155451	-0.910552454607848	0.653470203791841	1.21417960522156	-1.27067641190673	0.181268640923254	-0.39595523250697	-0.529372398744355	0.484529634514931	0.737429581697815	-0.404763012214958	-0.278874631755124	0.290653274649582	0
-0.921055025631397	0.275601938171266	0.381422335918854	-0.216213667597933	-0.461530825269332	-0.156879746536675	-1.31470356628466	0.795724801526079	1.59806945247504	-1.27067641190673	0.181268640923254	-0.603860316522181	-1.20744643325743	0.484529634514931	0.544208153242997	-0.297711170846284	-0.529210925969777	0.0526080046663042	0
-0.712199010748994	-0.135306169858311	-0.508711470192824	-0.0968245634577162	-0.461530825269332	-0.44232324460195	-1.31470356628466	0.795724801526079	0.958253040385904	-0.761876695438913	-0.333943033894142	-0.292002690499364	-1.07183162635481	0.146131565944382	-0.228677560576278	-0.190659329477609	-0.679412702498569	-0.0426101033270068	0
-0.572961667494059	0.803912362780722	1.38282286779449	0.201648196892827	0.761877591614251	-0.21396844614973	-1.26418467732506	1.69667058717625	3.00566555907115	-1.16891646861317	0.00953141598412187	0.643570187569086	0.962390477184403	-0.474264893101624	1.02726172438004	0.344599877365763	-0.379009149440985	0.671525706622826	0
-0.0160122944743176	0.040797305011508	-0.286178018664904	0.141953644822718	-0.537993851324556	0.414007249593875	-1.06210912148665	0.795724801526079	0.766308116759162	-0.914516610379258	-0.076337196485444	-0.240026419495561	-0.868409416000891	0.766528024990389	-0.325288274803687	0.184022115312752	-0.529210925969777	0.528698544632859	0
-0.642580339121526	-0.19400732814825	-0.842511647484703	0.0822590927526097	-0.461530825269332	-0.44232324460195	-1.31470356628466	0.606052004547096	0.702326475550248	-0.863636638732476	-0.591548871302839	-0.39595523250697	-0.868409416000891	-0.0230674683408924	-0.228677560576278	-0.190659329477609	-0.629345443655639	-0.0902191573236624	0
-0.364105652611656	-0.428811961308008	-0.508711470192824	-0.0968245634577162	-0.385067799214108	-0.499411944215006	-1.26418467732506	0.55863380530235	0.702326475550248	-0.863636638732476	-0.248074421424576	-0.603860316522181	-0.66498720564697	-0.192266502626167	-0.228677560576278	-0.190659329477609	-0.529210925969777	-0.185437265316973	0
0.192843720408085	1.09741815423042	2.05042322237825	-0.395297323808259	1.90882298244261	-0.0997910469236201	-0.203288009173434	0.985397598505062	2.62177571181767	-1.77947612837455	1.46929782796674	0.0198549355234526	1.23362009098963	0.258930922134565	1.89675815242673	-0.404763012214958	0.522201509731767	0.671525706622826	0
-0.712199010748994	0.0994984633014475	-0.619978195956783	-0.753464636228911	-0.23214174710366	-0.32814584537584	-1.31470356628466	0.985397598505062	0.510381551923506	-1.21979644025995	0.524743090801517	-0.551884045518378	-1.00402422290351	0.315330600229657	-0.325288274803687	-0.886496298373993	-0.328941890598055	-0.137828211320318	0
0.192843720408085	-0.135306169858311	-0.397444744428864	0.201648196892827	-0.537993851324556	0.414007249593875	-1.16314689940585	0.89056120001557	0.702326475550248	-0.863636638732476	0.181268640923254	-0.39595523250697	-0.732794609098277	0.653728668800206	0.06115458210595	-0.0300815674245974	-0.228807372912193	0.243044220652926	0
-0.364105652611656	0.334303096461206	-0.619978195956783	-0.216213667597933	-0.537993851324556	0.414007249593875	-1.31470356628466	1.03281579774981	0.702326475550248	-1.32155638355351	0.181268640923254	-0.39595523250697	-1.00402422290351	0.879327381180572	-0.132066846348869	-0.458288932899295	-0.429076408283916	0.433480436639548	0
-0.433724324239123	0.393004254751145	-0.397444744428864	0.201648196892827	-0.537993851324556	0.414007249593875	-1.31470356628466	1.26990679397354	1.21417960522156	-0.96539658202604	-0.505680258833273	0.331712561546269	-1.00402422290351	0.879327381180572	-0.132066846348869	0.0769702739440771	-0.479143667126847	0.481089490636204	0
-0.364105652611656	0.334303096461206	-0.286178018664904	-0.395297323808259	0.15017338317246	-0.0997910469236201	-1.31470356628466	1.26990679397354	0.958253040385904	-1.27067641190673	0.438874478331951	-0.240026419495561	-0.732794609098277	0.653728668800206	-0.132066846348869	-0.458288932899295	-0.479143667126847	0.481089490636204	0
-0.572961667494059	0.216900779881326	-0.953778373248663	-0.335602771738151	-0.308604773158884	-0.0997910469236201	-1.31470356628466	1.26990679397354	0.702326475550248	-1.0671565253196	0.26713725339282	-0.136073877487956	-0.597179802195662	0.258930922134565	-0.615120417485915	-0.458288932899295	-0.529210925969777	0.243044220652926	0
-0.294486980984188	0.275601938171266	-0.397444744428864	0.201648196892827	0.0737103571172358	-0.042702347310565	-0.809514676688646	0.795724801526079	0.958253040385904	-0.761876695438913	0.0954000284536878	-0.0321213354803502	0.352123846122638	-0.248666180721258	-0.325288274803687	0.184022115312752	-0.429076408283916	0.433480436639548	0
-0.155249637729253	0.158199621591387	-0.0636445671369849	0.0225645406825011	-0.23214174710366	0.185652451141655	-0.809514676688646	0.795724801526079	1.79001437610179	-1.42331632684708	0.353005865862385	-0.188050148491759	-0.66498720564697	0.597328990705114	1.02726172438004	-0.56534077426797	-0.278874631755124	0.290653274649582	0
-0.155249637729253	-0.370110803018069	0.270155610154894	-0.156519115527825	-0.461530825269332	-0.156879746536675	-1.11262801044625	0.416379207568112	1.21417960522156	-1.27067641190673	0.954086153149347	-1.33152811057542	-0.66498720564697	0.0333322097541991	-0.0354561321214593	0.0234443532597398	-0.429076408283916	-0.0426101033270068	0
-0.642580339121526	-0.19400732814825	-0.508711470192824	-0.0968245634577162	-0.61445687737978	-0.32814584537584	-1.31470356628466	0.795724801526079	1.21417960522156	-0.96539658202604	0.353005865862385	-0.707812858529787	-1.07183162635481	0.146131565944382	-0.0354561321214593	-0.297711170846284	-0.479143667126847	-0.233046319313629	0
-0.22486830935672	0.510406571331024	0.603955787446774	-0.574380980018585	-0.00275266893798817	0.35691854998082	-0.758995787729045	0.985397598505062	1.91797765851961	-1.77947612837455	0.353005865862385	0.123807477531058	0.419931249573946	-0.0230674683408924	0.350986724788178	-0.458288932899295	-0.228807372912193	0.528698544632859	0
-0.572961667494059	-0.25270848643819	-0.508711470192824	-0.0968245634577162	-0.767382929490228	-0.21396844614973	-1.31470356628466	0.606052004547096	0.702326475550248	-0.863636638732476	0.181268640923254	-0.863741671541195	-1.00402422290351	0.0897318878492906	-0.615120417485915	0.0234443532597398	-0.629345443655639	-0.0902191573236624	0
0.05360637715315	-0.0179038532784315	0.715222513210733	-0.395297323808259	0.15017338317246	-0.0997910469236201	-0.455882453971439	0.700888403036587	2.36584914698201	-1.57595624178742	0.868217540679781	-0.188050148491759	-0.190335381487819	0.202531244039474	0.930651010152634	-0.511814853583632	-0.328941890598055	0.338262328646237	0
-0.712199010748994	-0.370110803018069	-0.842511647484703	-0.693770084158803	-0.61445687737978	-0.613589343441116	-1.01159023252705	0.321542809078621	1.08621632280373	-1.62683621343421	-0.076337196485444	-0.707812858529787	-1.07183162635481	-0.0794671464359839	0.350986724788178	-1.26117774316435	-0.629345443655639	-0.32826442730694	0
-0.155249637729253	0.158199621591387	-0.397444744428864	0.201648196892827	-0.155678721048436	0.1285637515286	-1.31470356628466	1.03281579774981	1.27816124643047	-1.32155638355351	-0.505680258833273	0.0198549355234526	-0.936216819452198	0.82292770308548	0.640818867470406	-0.351237091530621	-0.429076408283916	0.433480436639548	0
0.123225048780618	-0.076605011568371	-0.397444744428864	0.201648196892827	-0.0792156949932121	0.0714750519155451	-1.21366578836545	1.17507039548404	1.4061245288483	-1.11803649696639	0.353005865862385	-0.188050148491759	-0.461564995293048	0.42812995641984	0.06115458210595	-0.0300815674245974	-0.379009149440985	0.385871382642893	0
-0.294486980984188	0.569107729620964	0.158888884390935	-0.335602771738151	0.226636409227684	0.185652451141655	-1.31470356628466	1.26990679397354	0.958253040385904	-1.27067641190673	1.21169199055804	-0.707812858529787	-0.732794609098277	0.935727059275663	0.157765296333359	-0.351237091530621	-0.178740114069263	0.481089490636204	0
0.123225048780618	0.510406571331024	0.603955787446774	-0.275908219668042	0.226636409227684	0.528184648819986	-0.708476898769444	1.41216139170777	2.42983078819092	-1.67771618508099	1.72690366537544	-0.084097606484153	0.894583073733096	-0.135866824531075	0.254376010560769	-0.137133408793272	-0.178740114069263	0.766743814616137	0
-0.503342995866591	0.451705413041085	-0.0636445671369849	-0.514686427948477	-0.0792156949932121	0.0714750519155451	-1.31470356628466	1.03281579774981	0.702326475550248	-1.32155638355351	0.181268640923254	-0.39595523250697	-0.66498720564697	0.597328990705114	0.254376010560769	-0.672392615636644	-0.228807372912193	0.243044220652926	0
-0.851436354003929	-0.0179038532784315	-0.619978195956783	-0.0371300113876076	-0.767382929490228	-0.21396844614973	-1.31470356628466	0.795724801526079	1.53408781126613	-1.21979644025995	0.353005865862385	-0.707812858529787	-1.20744643325743	0.258930922134565	0.350986724788178	-0.511814853583632	-0.529210925969777	-0.185437265316973	0
-0.294486980984188	-0.487513119597948	-0.174911292900945	-0.275908219668042	-0.385067799214108	-0.499411944215006	-1.21366578836545	0.511215606057604	0.89427139917699	-1.01627655367282	0.181268640923254	-0.863741671541195	-1.07183162635481	0.146131565944382	0.640818867470406	-0.672392615636644	-0.379009149440985	-0.32826442730694	0
-0.642580339121526	0.569107729620964	0.0476221586269749	-0.574380980018585	-0.155678721048436	0.1285637515286	-0.758995787729045	0.985397598505062	1.91797765851961	-1.77947612837455	0.524743090801517	0.0198549355234526	-0.393757591841741	0.371730278324748	0.544208153242997	-0.832970377689656	-0.228807372912193	0.243044220652926	0
-0.364105652611656	-0.19400732814825	0.158888884390935	-0.0968245634577162	-0.0792156949932121	-0.44232324460195	-1.31470356628466	0.606052004547096	0.89427139917699	-1.01627655367282	0.181268640923254	-0.863741671541195	-0.732794609098277	0.0897318878492906	0.254376010560769	-0.137133408793272	-0.278874631755124	-0.185437265316973	0
-0.364105652611656	0.334303096461206	0.0476221586269749	-0.574380980018585	0.226636409227684	-0.156879746536675	-0.961071343567449	0.700888403036587	1.15019796401265	-1.67771618508099	0.181268640923254	-0.39595523250697	-0.732794609098277	0.653728668800206	0.350986724788178	-0.725918536320981	-0.0786055963834012	0.10021705866296	0
-0.294486980984188	0.275601938171266	0.270155610154894	-0.693770084158803	0.0737103571172358	-0.042702347310565	-0.455882453971439	0.700888403036587	1.91797765851961	-1.77947612837455	0.868217540679781	-0.188050148491759	-0.393757591841741	0.371730278324748	0.834040295925224	-0.993548139742668	-0.128672855226332	0.147826112659615	0
-1.1299110405138	0.686510046200843	-0.174911292900945	-0.753464636228911	-0.461530825269332	0.01438635230249	-0.860033565648247	0.606052004547096	1.27816124643047	-1.77947612837455	0.954086153149347	-0.863741671541195	-1.07183162635481	0.653728668800206	0.640818867470406	-1.15412590179568	-0.128672855226332	-0.137828211320318	0
-0.503342995866591	-0.311409644728129	-0.174911292900945	-0.753464636228911	-0.385067799214108	-0.499411944215006	-0.910552454607848	0.226706410589129	1.15019796401265	-1.67771618508099	0.610611703271083	-1.12362302656021	-1.07183162635481	0.146131565944382	0.447597439015587	-1.047074060427	-0.379009149440985	-0.32826442730694	0
-0.364105652611656	-0.19400732814825	0.158888884390935	-0.0968245634577162	-0.0792156949932121	-0.44232324460195	-1.31470356628466	0.606052004547096	0.89427139917699	-1.01627655367282	0.181268640923254	-0.863741671541195	-0.732794609098277	0.0897318878492906	0.254376010560769	-0.137133408793272	-0.278874631755124	-0.185437265316973	0
-0.364105652611656	0.334303096461206	0.0476221586269749	-0.574380980018585	0.226636409227684	-0.156879746536675	-0.961071343567449	0.700888403036587	1.15019796401265	-1.67771618508099	0.181268640923254	-0.39595523250697	-0.732794609098277	0.653728668800206	0.350986724788178	-0.725918536320981	-0.0786055963834012	0.10021705866296	0
-0.22486830935672	-0.546214277887887	-0.508711470192824	-0.0968245634577162	-0.61445687737978	-0.32814584537584	-1.01159023252705	0.511215606057604	1.08621632280373	-0.863636638732476	0.26713725339282	-0.655836587525984	-1.00402422290351	0.0897318878492906	0.157765296333359	-0.404763012214958	-0.479143667126847	-0.233046319313629	0
-0.781817682376462	-0.076605011568371	0.158888884390935	-0.932548292439237	-0.155678721048436	-0.670678043054171	-0.910552454607848	0.226706410589129	1.21417960522156	-1.72859615672777	0.181268640923254	-0.863741671541195	-0.461564995293048	-0.361465536911441	-0.0354561321214593	-0.779444457005319	-0.379009149440985	-0.32826442730694	0
-0.921055025631397	0.040797305011508	-0.619978195956783	-0.992242844509346	-0.155678721048436	-0.670678043054171	-0.809514676688646	0.321542809078621	0.958253040385904	-1.77947612837455	1.12582337808848	-1.17559929756401	-0.732794609098277	-0.135866824531075	-0.132066846348869	-1.20765182248002	-0.228807372912193	-0.471091589296907	0
-0.433724324239123	-0.370110803018069	0.0476221586269749	-0.872853740369128	-0.23214174710366	-0.613589343441116	-0.809514676688646	0.131870012099638	1.21417960522156	-1.72859615672777	0.954086153149347	-1.33152811057542	-0.868409416000891	-0.0230674683408924	0.544208153242997	-1.10059998111134	-0.228807372912193	-0.471091589296907	0
-0.572961667494059	-0.25270848643819	-0.508711470192824	-1.05193739657945	-0.308604773158884	-0.556500643828061	-0.860033565648247	0.179288211344384	0.702326475550248	-1.77947612837455	0.954086153149347	-1.33152811057542	-0.732794609098277	-0.135866824531075	-0.228677560576278	-1.15412590179568	-0.128672855226332	-0.566309697290218	0
-0.572961667494059	-0.25270848643819	-0.174911292900945	-0.753464636228911	-0.0792156949932121	-0.727766742667226	-0.708476898769444	0.0370336136101464	1.15019796401265	-1.67771618508099	0.181268640923254	-0.863741671541195	-0.597179802195662	-0.248666180721258	0.06115458210595	-0.832970377689656	-0.379009149440985	-0.32826442730694	0
-0.433724324239123	-0.135306169858311	0.603955787446774	-0.335602771738151	0.226636409227684	-0.670678043054171	-0.809514676688646	0.511215606057604	2.55779407060875	-1.72859615672777	1.03995476561891	-0.863741671541195	-0.597179802195662	-0.0230674683408924	1.6069260097445	-0.886496298373993	0.0715961801453909	-0.518700643293562	0
0.819411765055294	-0.663616594467766	-0.619978195956783	0.321037301033044	-0.385067799214108	0.299829850367765	-0.607439120850242	0.843143000770824	0.766308116759162	-0.303956950617875	0.438874478331951	0.0718312065272553	-0.461564995293048	0.42812995641984	-0.421898989031097	0.237548035997089	-0.429076408283916	0.433480436639548	0
0.05360637715315	-0.0179038532784315	-0.731244921720743	-0.156519115527825	-0.385067799214108	0.299829850367765	-0.860033565648247	0.606052004547096	0.57436319313242	-1.21979644025995	0.782348928210215	-0.759789129533589	-1.00402422290351	0.879327381180572	-0.228677560576278	-0.404763012214958	-0.228807372912193	0.243044220652926	0
-0.572961667494059	-0.25270848643819	-0.842511647484703	0.0822590927526097	-0.843845955545452	-0.156879746536675	-1.31470356628466	0.795724801526079	0.89427139917699	-0.710996723792131	0.0954000284536878	-0.551884045518378	-1.07183162635481	0.146131565944382	-0.132066846348869	-0.244185250161946	-0.629345443655639	-0.0902191573236624	0
0.819411765055294	-0.663616594467766	-0.619978195956783	0.321037301033044	-0.385067799214108	0.299829850367765	-0.607439120850242	0.843143000770824	0.766308116759162	-0.303956950617875	0.438874478331951	0.0718312065272553	-0.461564995293048	0.42812995641984	-0.421898989031097	0.237548035997089	-0.429076408283916	0.433480436639548	0
0.262462392035553	-0.19400732814825	0.381422335918854	-0.753464636228911	0.303099435282908	-0.21396844614973	-0.708476898769444	0.937979399260316	1.91797765851961	-1.77947612837455	1.21169199055804	-0.39595523250697	-0.868409416000891	0.766528024990389	0.834040295925224	-0.993548139742668	-0.178740114069263	0.195435166656271	0
-0.712199010748994	-0.135306169858311	-0.842511647484703	0.0822590927526097	-0.461530825269332	-0.44232324460195	-1.31470356628466	0.795724801526079	1.47010617005722	-1.16891646861317	-0.591548871302839	-0.136073877487956	-1.27525383670873	0.315330600229657	-0.0354561321214593	-0.297711170846284	-0.679412702498569	-0.0426101033270068	0
-0.155249637729253	-0.135306169858311	-0.508711470192824	-0.0968245634577162	-0.23214174710366	-0.156879746536675	-1.06210912148665	1.03281579774981	1.02223468159482	-0.812756667085694	-0.591548871302839	0.383688832550072	-0.597179802195662	0.258930922134565	-0.325288274803687	-0.137133408793272	-0.328941890598055	0.0526080046663042	0
0.123225048780618	0.510406571331024	1.27155614203053	0.0225645406825011	-0.00275266893798817	0.699450747659151	-1.16314689940585	1.36474319246303	1.91797765851961	-1.21979644025995	0.00953141598412187	0.331712561546269	0.623353459927867	0.0897318878492906	0.157765296333359	0.558703560103112	-0.629345443655639	1.19522530058604	0
1.09788645156516	2.56494711147891	0.826489238974693	2.52973572762706	0.761877591614251	3.04008743179441	-0.607439120850242	3.9253259516793	3.83742689478703	0.0013228792628165	-0.076337196485444	3.97005153181247	0.55554605647656	3.07891482688914	1.12387243860745	2.16448118063323	0.221797956674183	2.95676029846229	0
0.819411765055294	1.62572857883987	-0.508711470192824	2.05217931106619	0.0737103571172358	2.35502303643775	-1.31470356628466	3.21405296300811	2.49381242939984	-0.405716893911439	-0.248074421424576	2.46273967270218	-0.800602012549584	3.02251514879405	0.06115458210595	1.62922197378986	-0.328941890598055	2.43306070449908	0
0.819411765055294	1.62572857883987	-0.286178018664904	1.93279020692598	-0.0792156949932121	2.46920043566386	-1.26418467732506	3.16663476376337	2.49381242939984	-0.405716893911439	0.0954000284536878	2.25483458868697	-0.597179802195662	2.85331611450877	0.06115458210595	1.62922197378986	-0.328941890598055	2.43306070449908	0
0.749793093427826	1.27352162910024	-0.731244921720743	1.75370655071565	0.226636409227684	1.7841360403072	-1.11262801044625	3.02438016602913	2.36584914698201	-0.303956950617875	0.00953141598412187	2.30681085969078	-0.0547205745852048	2.0073209430824	-0.0354561321214593	1.30806644968383	0.0215289213024602	1.71892489454925	0
-0.503342995866591	2.33014247831915	-0.174911292900945	2.7685139359075	0.608951539503803	1.49869254224192	-0.556920231890641	2.50277997433693	2.36584914698201	1.01892231219846	-1.27849777105937	3.08645492474782	0.55554605647656	1.49972384022658	0.544208153242997	2.2715330220019	-0.7294799613415	2.43306070449908	0
0.401699735290488	1.56702742054994	0.158888884390935	1.93279020692598	0.303099435282908	1.72704734069414	-1.26418467732506	3.16663476376337	2.94168391786224	-0.100437064030747	-0.248074421424576	2.46273967270218	0.487738653025253	1.55612351832167	-0.132066846348869	2.00390341858022	-0.278874631755124	2.00457921852918	0
0.540937078545423	1.15611931252036	0.826489238974693	2.05217931106619	0.0737103571172358	1.66995864108109	-1.06210912148665	2.07601618113421	2.42983078819092	-0.100437064030747	-0.419811646363708	1.52716679463373	-0.393757591841741	1.95092126498731	0.157765296333359	2.2715330220019	-0.479143667126847	1.95697016453253	0
0.192843720408085	2.15403900344933	-0.397444744428864	1.99248475899609	-0.308604773158884	2.64046653450302	-1.26418467732506	2.83470736905015	1.72603273489287	-0.151317035677529	-0.333943033894142	2.09890577567556	0.352123846122638	2.06372062117749	-0.325288274803687	1.84332565652721	-0.278874631755124	2.38545165050243	0
1.65483582458491	1.33222278739018	2.49549012543409	2.41034662348685	1.29711877400082	1.89831343953331	-0.657958009809843	2.92954376753964	4.66918823050291	-0.354836922264657	0.353005865862385	2.51471594370599	0.623353459927867	2.23291965546277	2.57303315201859	2.11095525994889	0.121663438988322	2.38545165050243	0
1.30674246644757	1.62572857883987	1.93915649661429	2.70881938383739	0.761877591614251	2.29793433682469	-0.708476898769444	2.64503457207116	4.02937181841377	-0.303956950617875	0.782348928210215	1.83902442065655	-0.0547205745852048	2.79691643641368	2.28320100933636	2.2715330220019	0.171730697831252	2.33784259650577	0
