1.2875341808993	-0.269537379746538	2
-0.152058829378538	-0.699813698612163	2
-0.253848234145658	-0.638345653059931	2
0.996707310136097	-0.44516036703863	2
-0.166600172916698	-0.691032549247559	2
0.720421782911059	0.248550432765133	2
-0.0357280810732589	-0.427598068309421	2
1.44748895981906	0.222206984671319	2
0.109685354308341	-0.743719445435186	2
0.29872282030442	-0.269537379746538	2
-0.239306890607498	-0.313443126569561	2
-0.980915411053656	-0.515409561955467	2
1.34569955505194	0.151957789754483	2
-0.166600172916698	-0.357348873392584	2
-0.530133761370697	-0.0148840481730047	2
0.778587157063698	0.213425835306715	2
-0.195682859993018	-0.55931530877849	2
0.0660613236938607	-0.374911172121793	2
-0.457427043679897	-0.515409561955467	2
0.502301629838659	-0.278318529111143	2
-0.748253914443096	-0.857874387175046	2
0.982165966597938	-0.0412274962668185	2
0.705880439372898	-0.137820139277469	2
0.16785072846098	-0.190507035465097	2
1.49111299043354	-0.21685048355891	2
-0.0357280810732589	-0.65590795178914	2
-0.588299135523337	-0.664689101153745	2
-0.253848234145658	-0.21685048355891	2
-0.515592417832537	-0.480284964497048	2
-0.181141516454858	-0.99837277700872	2
1.40386492920458	0.678826751630758	2
0.15330938492282	-0.0675709443606323	2
1.40386492920458	0.678826751630758	2
0.0224372930793809	-0.576877607507699	2
-0.370178982450938	-0.357348873392584	2
2.01460135780729	0.0290216986500183	2
-0.486509730756217	-0.164163587371283	2
-0.195682859993018	-0.33100542529877	2
0.28418147676626	-0.0148840481730047	2
-0.181141516454858	-0.129038989912864	2
-1.05362212874446	-0.576877607507699	2
1.08395537136506	-0.111476691183655	2
-0.282930921221978	0.0641462961084366	2
-0.631923166137817	-0.295880827840352	2
-0.122976142302219	-0.0324463469022139	2
0.982165966597938	0.0904897442022504	2
0.604091034605779	0.599796407349317	2
-0.733712570904936	-0.348567724027979	2
-0.602840479061497	0.0290216986500183	2
-0.733712570904936	-0.55931530877849	2
-0.893667349824696	-0.251975081017329	2
0.109685354308341	0.0904897442022504	2
1.04033134075058	-0.506628412590862	2
0.924000592445298	-0.322224275934166	2
0.38597088153338	-0.339786574663375	2
0.18239207199914	-0.0851332430898415	2
-0.631923166137817	-0.181725886100492	2
-0.341096295374618	-0.129038989912864	2
0.458677599224179	-0.612002204966117	2
0.00789594954122095	-0.796406341622814	2
-0.341096295374618	-1.00715392637332	2
1.4329476162809	-0.322224275934166	2
2.88708197009689	-0.0587897949960277	2
-0.326554951836458	-0.805187490987418	2
-0.297472264760138	-0.383692321486398	2
-0.224765547069338	-0.427598068309421	2
-0.152058829378538	-0.585658756872304	2
0.633173721682099	0.169520088483692	2
0.705880439372898	2.36480742963484	2
1.2875341808993	2.32968283217642	2
0.865835218292658	1.78525157157094	2
1.17120343259402	2.21552789043656	2
2.87254062655873	2.11015409806131	2
3.89043467422993	2.81264604722968	2
2.97433003132585	1.94331226013382	2
0.720421782911059	2.18040329297814	2
1.84010523534937	1.5305982399974	2
0.35688819445706	2.0925917993321	2
0.502301629838659	2.98826903452177	2
3.52690108577593	1.34619410334071	2
3.09066077963113	1.79403272093554	2
2.66896181702449	1.00372927812113	2
0.35688819445706	-0.0587897949960277	3
-0.341096295374618	-0.357348873392584	3
0.909459248907138	0.415392270692621	3
0.0806026672320207	-0.383692321486398	3
0.0806026672320207	-0.383692321486398	3
-0.399261669527258	-0.0939143924544461	3
-0.515592417832537	-0.480284964497048	3
-0.559216448447017	-0.339786574663375	3
-0.399261669527258	-0.0939143924544461	3
-0.515592417832537	-0.480284964497048	3
-0.559216448447017	-0.339786574663375	3
-0.195682859993018	-0.44516036703863	3
0.00789594954122095	-0.339786574663375	3
-0.762795257981256	-0.12025784054826	3
0.1969334155373	-0.208069334194306	3
0.40051222507154	-0.295880827840352	3
0.35688819445706	-0.322224275934166	3
-0.806419288595736	-0.418816918944816	3
0.894917905368978	-0.251975081017329	3
0.25509878968994	-0.243193931652724	3
-0.0357280810732589	-0.190507035465097	3
-0.108434798764059	-0.269537379746538	3
-0.224765547069338	-0.199288184829701	3
0.0515199801557008	-0.137820139277469	3
-0.631923166137817	-0.295880827840352	3
0.3423468509189	-0.172944736735887	3
0.24055744615178	-0.0236651975376093	3
-0.166600172916698	-0.348567724027979	3
0.880376561830818	0.0202405492854137	3
0.0806026672320207	-0.726157146705977	3
-0.399261669527258	-0.761281744164395	3
1.47657164689538	0.494422614974062	3
0.21147475907546	-0.339786574663375	3
-0.704629883828617	-0.88421783526886	3
-0.370178982450938	-0.23441278228812	3
-0.530133761370697	-0.682251399882954	3
-0.312013608298298	-0.603221055601513	3
0.2696401332281	-0.00610289880840013	3
-0.617381822599657	-0.734938296070582	3
0.0951440107701806	-0.427598068309421	3
0.4150535686097	-0.585658756872304	3
0.18239207199914	-0.67347025051835	3
1.01124865367426	0.0729274454730412	3
0.38597088153338	0.055365146743832	3
-0.442885700141738	-0.752500594799791	3
-0.0793521116877388	-0.629564503695326	3
0.15330938492282	-0.65590795178914	3
-0.573757791985177	-0.23441278228812	3
-0.384720325989098	-0.225631632923515	3
-0.704629883828617	-0.576877607507699	3
0.15330938492282	0.187082387212901	3
0.0224372930793809	0.0114593999208091	3
-0.0793521116877388	0.0729274454730412	3
-0.471968387218057	-0.172944736735887	3
-0.733712570904936	0.10805204293146	3
-0.559216448447017	-0.453941516403235	3
0.2696401332281	-0.269537379746538	3
-1.05362212874446	-0.67347025051835	3
-0.428344356603578	-0.418816918944816	3
-0.355637638912778	-0.243193931652724	3
0.25509878968994	-0.12025784054826	3
0.25509878968994	-0.12025784054826	3
-0.0502694246114189	-0.427598068309421	3
-0.341096295374618	-0.471503815132444	3
0.32780550738074	-0.532971860684676	3
-0.835501975672056	-0.287099678475747	3
0.37142953799522	0.195863536577506	3
0.32780550738074	-0.532971860684676	3
-0.0502694246114189	0.678826751630758	3
-0.806419288595736	-0.304661977204956	3
-0.0502694246114189	0.678826751630758	3
-0.486509730756217	0.0817085948376458	3
-0.210224203531178	-0.0851332430898415	3
-0.762795257981256	-0.33100542529877	3
0.0224372930793809	-0.102695541819051	3
-0.471968387218057	-0.392473470851002	3
0.691339095834739	-0.295880827840352	3
1.12757940197954	-0.181725886100492	3
-0.588299135523337	-0.541753010049281	3
0.0515199801557008	-0.401254620215607	3
-0.719171227366777	-0.462722665767839	3
-0.675547196752297	-0.0500086456314231	3
-0.835501975672056	0.0465839973792274	3
0.851293874754498	-0.278318529111143	3
-0.704629883828617	0.20464468594211	3
0.15330938492282	-0.199288184829701	3
-0.413803013065418	-0.752500594799791	3
-0.253848234145658	-0.743719445435186	3
2.98887137486401	2.46140007264549	3
2.14547344965073	1.5130359412682	3
1.27299283736114	1.84671961712317	3
0.851293874754498	2.1013729486967	3
0.4150535686097	1.72378352601871	3
1.88372926596385	2.60189846247917	3
1.76739851765857	2.03990490314447	3
1.69469179996778	1.41644329825754	3
0.953083279521618	2.34724513090563	3
4.7338325994432	2.11015409806131	3
2.37813494626129	1.35497525270531	3
2.74166853471529	1.76768927284173	3
-0.006645393996939	-0.699813698612163	4
0.4150535686097	0.292456179588156	4
1.37478224212826	-0.67347025051835	4
-0.0357280810732589	-0.313443126569561	4
0.502301629838659	-0.524190711320071	4
0.502301629838659	-0.524190711320071	4
0.793128500601858	-0.129038989912864	4
0.793128500601858	-0.129038989912864	4
-0.210224203531178	-0.550534159413885	4
-0.152058829378538	-0.366130022757189	4
1.1421207455177	-0.190507035465097	4
1.85464657888753	0.125614341660669	4
0.516842973376819	-0.155382438006678	4
0.0660613236938607	-0.374911172121793	4
0.0369786366175408	-0.480284964497048	4
0.705880439372898	0.116833192296064	4
-0.530133761370697	-0.576877607507699	4
-0.530133761370697	-0.576877607507699	4
0.444136255686019	-0.506628412590862	4
-0.762795257981256	-0.67347025051835	4
1.05487268428874	-0.23441278228812	4
0.24055744615178	-0.822749789716628	4
1.01124865367426	-0.453941516403235	4
2.21818016734153	-0.243193931652724	4
0.982165966597938	-0.568096458143094	4
0.21147475907546	-0.585658756872304	4
0.502301629838659	-0.146601288642074	4
-0.210224203531178	-0.550534159413885	4
0.25509878968994	-0.260756230381933	4
0.618632378143939	-0.348567724027979	4
-0.355637638912778	-0.243193931652724	4
1.63652642581514	-0.164163587371283	4
0.32780550738074	-0.304661977204956	4
-0.122976142302219	-0.629564503695326	4
0.0660613236938607	-0.620783354330722	4
0.4150535686097	0.0114593999208091	4
0.996707310136097	0.195863536577506	4
0.720421782911059	-0.410035769580212	4
0.4150535686097	-0.831530939081232	4
0.38597088153338	-0.813968640352023	4
0.24055744615178	-0.726157146705977	4
-0.617381822599657	-0.629564503695326	4
-0.471968387218057	-1.12130886811318	4
-0.108434798764059	-1.18277691366542	4
-0.762795257981256	-0.647126802424536	4
0.38597088153338	-0.208069334194306	4
-0.486509730756217	-0.287099678475747	4
-0.210224203531178	-0.453941516403235	4
-0.442885700141738	-0.410035769580212	4
-0.355637638912778	-0.576877607507699	4
0.40051222507154	-0.576877607507699	4
0.35688819445706	-0.0587897949960277	4
2.11639076257441	0.248550432765133	4
-0.0357280810732589	-0.436379217674025	4
0.25509878968994	-0.392473470851002	4
-0.0357280810732589	-0.436379217674025	4
0.21147475907546	-0.585658756872304	4
0.28418147676626	-0.506628412590862	4
0.124226697846501	-0.866655536539651	4
0.4150535686097	-1.04227852383174	4
0.00789594954122095	-1.12130886811318	4
0.938541935983458	-0.805187490987418	4
-0.0648107681495788	-0.866655536539651	4
-0.021186737535099	-1.09496542001937	4
1.24391015028482	-0.594439906236908	4
1.81102254827305	-0.410035769580212	4
-0.021186737535099	-0.88421783526886	4
-0.137517485840379	-1.02471622510253	4
1.52019567750986	-0.638345653059931	4
-0.181141516454858	-1.29693185540528	4
-0.0357280810732589	-1.28815070604067	4
-0.122976142302219	-1.13887116684239	4
0.124226697846501	-1.07740312129016	4
-0.0793521116877388	-0.532971860684676	4
0.2696401332281	-0.620783354330722	4
0.00789594954122095	-0.339786574663375	4
1.37478224212826	-0.00610289880840013	4
-0.341096295374618	-0.471503815132444	4
-0.137517485840379	-0.708594847976768	4
0.545925660453139	-0.304661977204956	4
0.633173721682099	0.160738939119087	4
1.11303805844138	-0.410035769580212	4
1.05487268428874	-0.137820139277469	4
-0.152058829378538	-0.471503815132444	4
-0.471968387218057	-0.620783354330722	4
-0.253848234145658	-0.427598068309421	4
-0.355637638912778	-0.366130022757189	4
0.938541935983458	-0.304661977204956	4
0.109685354308341	-0.524190711320071	4
1.60744373873882	-0.427598068309421	4
-0.501051074294377	-0.489066113861653	4
-0.166600172916698	-0.462722665767839	4
-0.0648107681495788	-0.0500086456314231	4
0.0660613236938607	-0.0148840481730047	4
0.00789594954122095	-0.796406341622814	4
4.00676542253521	0.195863536577506	4
0.473218942762339	-0.260756230381933	4
4.06493079668785	2.70727225485442	4
1.76739851765857	1.96965570822763	4
2.47992435102841	1.92574996140461	4
-0.835501975672056	-0.0587897949960277	5
-1.25720093827869	0.0817085948376458	5
-0.0938934552258987	0.0641462961084366	5
-0.820960632133896	-0.0851332430898415	5
-0.370178982450938	0.134395491025273	5
-0.297472264760138	-0.0324463469022139	5
-0.428344356603578	0.0465839973792274	5
-0.937291380439176	-0.33100542529877	5
-0.166600172916698	-0.23441278228812	5
-0.282930921221978	0.459298017515643	5
-0.195682859993018	0.406611121328016	5
-1.0390807852063	-0.269537379746538	5
-0.108434798764059	-0.269537379746538	5
-0.108434798764059	-0.269537379746538	5
-0.559216448447017	-0.225631632923515	5
-0.544675104908857	-0.23441278228812	5
-0.282930921221978	-0.0412274962668185	5
-0.719171227366777	-0.243193931652724	5
-0.719171227366777	-0.243193931652724	5
0.458677599224179	0.0290216986500183	5
0.2696401332281	-0.137820139277469	5
-0.995456754591816	-0.0763520937252369	5
-0.297472264760138	0.468079166880248	5
-0.690088540290457	0.327580777046575	5
-0.268389577683818	-0.515409561955467	5
-0.0648107681495788	-0.172944736735887	5
-0.341096295374618	-0.129038989912864	5
-0.0793521116877388	0.310018478317365	5
0.35688819445706	-0.0587897949960277	5
0.109685354308341	0.0904897442022504	5
0.24055744615178	0.0114593999208091	5
-0.355637638912778	-0.366130022757189	5
-1.1117875028971	0.10805204293146	5
-0.661005853214137	-0.0587897949960277	5
-0.181141516454858	0.00267825055620446	5
-1.15541153351158	-0.199288184829701	5
0.28418147676626	-0.0148840481730047	5
-1.15541153351158	-0.304661977204956	5
-0.573757791985177	-0.21685048355891	5
-0.879126006286536	-0.471503815132444	5
-0.951832723977336	-0.44516036703863	5
-0.922750036901016	-0.462722665767839	5
-0.152058829378538	0.511984913703271	5
0.633173721682099	-0.752500594799791	5
-0.631923166137817	-0.831530939081232	5
-0.559216448447017	-0.348567724027979	5
-0.922750036901016	-0.0236651975376093	5
0.16785072846098	-0.190507035465097	5
-1.12632884643526	-0.111476691183655	5
-0.820960632133896	0.0378028480146229	5
-0.501051074294377	-0.374911172121793	5
-0.355637638912778	0.503203764338666	5
-0.297472264760138	0.468079166880248	5
-0.442885700141738	-0.313443126569561	5
-0.748253914443096	-0.225631632923515	5
-0.748253914443096	-0.225631632923515	5
-0.733712570904936	-0.0148840481730047	5
-0.922750036901016	-0.23441278228812	5
-0.559216448447017	0.459298017515643	5
-0.820960632133896	0.389048822598807	5
-1.02453944166814	-0.0587897949960277	5
-0.384720325989098	-0.33100542529877	5
-1.35899034304581	-0.181725886100492	5
-0.864584662748376	-0.269537379746538	5
0.1969334155373	0.0378028480146229	5
-0.0502694246114189	-0.0587897949960277	5
0.38597088153338	0.731513647818386	5
-0.820960632133896	0.0465839973792274	5
-0.937291380439176	-0.225631632923515	5
-0.253848234145658	-0.304661977204956	5
-0.661005853214137	-0.0587897949960277	5
-0.297472264760138	0.336361926411179	5
-0.951832723977336	-0.102695541819051	5
-0.399261669527258	-0.436379217674025	5
-0.428344356603578	-0.418816918944816	5
-0.021186737535099	-0.44516036703863	5
-0.210224203531178	-0.436379217674025	5
-0.108434798764059	-0.515409561955467	5
-0.675547196752297	-0.594439906236908	5
-0.908208693362856	-0.55931530877849	5
-0.166600172916698	-0.23441278228812	5
-0.908208693362856	-0.761281744164395	5
2.13093210611257	3.10242397626163	5
1.53473702104802	3.07608052816781	5
1.78193986119673	2.06624835123828	5
2.87254062655873	1.92574996140461	5
-0.108434798764059	2.8565517940527	5
-0.0938934552258987	2.53164926756233	5
0.0224372930793809	2.12771639679052	5
0.429594912147859	2.18040329297814	5
-0.282930921221978	2.61067961184377	5
1.81102254827305	2.24187133853038	5
0.37142953799522	2.39115087772865	5
1.49111299043354	2.75995915104205	5
1.94189464011649	2.11893524742591	5
1.11303805844138	2.25065248789498	5
0.924000592445298	2.05746720187368	5
0.16785072846098	2.68970995612521	5
1.18574477613218	1.92574996140461	5
1.63652642581514	1.80281387030015	5
-0.501051074294377	-0.489066113861653	6
-0.152058829378538	-0.357348873392584	6
-0.0357280810732589	-0.0851332430898415	6
0.13876804138466	-0.295880827840352	6
-0.690088540290457	-0.374911172121793	6
-0.122976142302219	-0.383692321486398	6
0.0224372930793809	-0.348567724027979	6
0.0224372930793809	-0.348567724027979	6
-0.253848234145658	-0.524190711320071	6
-0.166600172916698	-0.357348873392584	6
-0.253848234145658	-0.524190711320071	6
-0.166600172916698	-0.357348873392584	6
0.24055744615178	-0.480284964497048	6
-0.268389577683818	-0.295880827840352	6
-0.530133761370697	-0.471503815132444	6
-0.384720325989098	-0.44516036703863	6
-1.64981721380901	-0.00610289880840013	6
-0.181141516454858	-0.102695541819051	6
-0.501051074294377	-0.278318529111143	6
-0.253848234145658	-0.348567724027979	6
-0.326554951836458	-0.260756230381933	6
-0.370178982450938	-0.453941516403235	6
-0.0502694246114189	-0.181725886100492	6
-0.326554951836458	-0.366130022757189	6
-0.791877945057576	-0.427598068309421	6
-0.719171227366777	-0.243193931652724	6
-0.210224203531178	-0.436379217674025	6
-0.413803013065418	-0.427598068309421	6
-0.181141516454858	-0.225631632923515	6
-0.370178982450938	-0.453941516403235	6
-0.588299135523337	-0.436379217674025	6
-0.457427043679897	-0.401254620215607	6
-0.457427043679897	-0.401254620215607	6
-0.0938934552258987	-0.278318529111143	6
-0.442885700141738	-0.410035769580212	6
-0.239306890607498	0.0378028480146229	6
0.0660613236938607	-0.374911172121793	6
-0.268389577683818	0.055365146743832	6
-0.675547196752297	-0.383692321486398	6
-0.268389577683818	-0.664689101153745	6
-0.282930921221978	-0.392473470851002	6
-0.631923166137817	-0.410035769580212	6
0.458677599224179	-0.12025784054826	6
-0.0357280810732589	-0.313443126569561	6
-0.428344356603578	-0.638345653059931	6
-0.646464509675977	-0.612002204966117	6
-0.486509730756217	-0.497847263226258	6
-0.559216448447017	-0.770062893529	6
0.24055744615178	-0.594439906236908	6
-0.588299135523337	-0.322224275934166	6
-0.312013608298298	-0.269537379746538	6
-0.486509730756217	0.187082387212901	6
-0.239306890607498	-0.190507035465097	6
-0.181141516454858	-0.102695541819051	6
-0.297472264760138	-0.155382438006678	6
0.13876804138466	-0.0500086456314231	6
0.124226697846501	-0.410035769580212	6
-0.806419288595736	-0.726157146705977	6
-0.282930921221978	-0.164163587371283	6
-0.0357280810732589	-0.0675709443606323	6
-0.0502694246114189	-0.427598068309421	6
-0.893667349824696	0.301237328952761	6
0.0660613236938607	-0.726157146705977	6
-0.297472264760138	-0.497847263226258	6
-0.413803013065418	-0.427598068309421	6
-0.428344356603578	-0.199288184829701	6
-0.762795257981256	-0.541753010049281	6
-0.835501975672056	-0.497847263226258	6
-0.588299135523337	-0.436379217674025	6
-0.646464509675977	-0.401254620215607	6
-1.15541153351158	0.476860316244853	6
-0.980915411053656	0.626139855443131	6
-0.0648107681495788	-0.0675709443606323	6
0.953083279521618	0.371486523869598	6
0.00789594954122095	0.397829971963411	6
-0.0793521116877388	0.450516868151039	6
-0.006645393996939	0.652483303536945	6
0.00789594954122095	0.397829971963411	6
-0.0793521116877388	0.450516868151039	6
-0.006645393996939	0.652483303536945	6
-0.937291380439176	0.00267825055620446	6
-0.413803013065418	-0.313443126569561	6
-0.617381822599657	-0.0851332430898415	6
-0.733712570904936	-0.348567724027979	6
-0.573757791985177	-0.44516036703863	6
-0.224765547069338	-0.427598068309421	6
-0.501051074294377	-0.155382438006678	6
-0.326554951836458	-0.805187490987418	6
-0.428344356603578	-0.304661977204956	6
-0.501051074294377	-0.699813698612163	6
0.31326416384258	-0.0324463469022139	6
0.0951440107701806	-0.620783354330722	6
1.27299283736114	2.15405984488433	6
0.778587157063698	2.32090168281182	6
4.37029901098921	3.10242397626163	6
1.09849671490322	1.47791134380978	6
1.81102254827305	1.69744007792489	6
2.07276673195993	1.7150023766541	6
2.08730807549809	1.7062212272895	6
1.22936880674666	1.87306306521698	6
1.0694140278269	-0.612002204966117	7
0.604091034605779	-0.339786574663375	7
0.40051222507154	-0.453941516403235	7
0.0951440107701806	-0.620783354330722	7
-0.021186737535099	-0.550534159413885	7
0.13876804138466	-0.761281744164395	7
0.0369786366175408	-0.585658756872304	7
-0.297472264760138	-0.717375997341372	7
0.0369786366175408	-0.585658756872304	7
-0.297472264760138	-0.717375997341372	7
-0.442885700141738	-0.734938296070582	7
-0.0502694246114189	-0.647126802424536	7
-0.297472264760138	-0.822749789716628	7
-0.137517485840379	-0.594439906236908	7
0.0224372930793809	-0.576877607507699	7
